tau_cal_0,tau_cal_1,tau_cal_2,tau_cal_3,tau_cal_4,tau_cal_5,tau_cal_6,tau_cal_7,tau_cal_8,tau_cal_9,tau_cal_10,tau_cal_11,tau_est_0,tau_est_1,tau_est_2,tau_est_3,tau_est_4,tau_est_5,tau_est_6,tau_est_7,tau_est_8,tau_est_9,tau_est_10,tau_est_11,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_pos_7,joint_pos_8,joint_pos_9,joint_pos_10,joint_pos_11,joint_pos_target_0,joint_pos_target_1,joint_pos_target_2,joint_pos_target_3,joint_pos_target_4,joint_pos_target_5,joint_pos_target_6,joint_pos_target_7,joint_pos_target_8,joint_pos_target_9,joint_pos_target_10,joint_pos_target_11,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,joint_vel_8,joint_vel_9,joint_vel_10,joint_vel_11,
-34.3225,-10.343,13.4248,0.438444,-6.54167,-16.6505,4.02279,22.3489,-12.626,25.2802,0.19595,18.7455,0,0,0,0,0,0,0,0,0,0,0,0,0.0673843,0.749375,-1.48621,0.0122194,0.66612,-1.35041,0.0374332,0.503833,-1.34173,-0.0179683,0.946132,-1.5056,-0.194124,0.657215,-1.19677,0.0181712,0.630098,-1.54043,0.106409,0.72725,-1.50873,0.146237,0.924506,-1.26346,2.61487,0.253818,6.46341,0.0710429,1.05117,-1.25759,1.22654,0.4228,-1.86988,-3.06234,-0.939664,2.54417,
-30.4405,-15.9993,22.38,-2.14271,-10.556,-14.2247,7.76298,9.3126,-5.90205,25.3951,-0.771981,12.9462,0,0,0,0,0,0,0,0,0,0,0,0,0.0644407,0.77527,-1.40308,0.00806091,0.697922,-1.39367,0.0581878,0.543873,-1.41589,-0.0438117,0.935724,-1.41215,-0.247689,0.66488,-1.23472,-0.0225343,0.636324,-1.61428,0.139953,0.735447,-1.60719,0.2491,0.941303,-1.15985,-0.888826,1.67938,-1.7913,-0.407538,1.55743,-3.40577,0.313277,4.1153,-5.40342,2.04216,0.51726,5.16018,
-29.3435,-14.5065,21.3424,-5.13542,-2.38128,-6.6214,3.53082,3.72488,1.58078,20.4202,-4.94444,47.7172,0,0,0,0,0,0,0,0,0,0,0,0,0.0407433,0.799222,-1.42611,-0.00234798,0.712107,-1.47512,0.0709283,0.63045,-1.51912,-0.00493822,0.986585,-1.39995,-0.270138,0.683234,-1.24542,-0.0667639,0.68864,-1.65671,0.139806,0.762992,-1.62728,0.197276,1.04459,-1.05609,-1.25679,0.886772,-0.902814,-0.620286,-0.0315433,-4.74112,1.41004,3.88269,-4.92879,0.309465,4.20393,-4.42387,
-22.4303,-11.8318,24.4359,-2.16278,-1.97413,4.01713,-0.923261,2.20965,2.72315,18.888,-10.1126,36.9469,0,0,0,0,0,0,0,0,0,0,0,0,0.0165866,0.811777,-1.4449,-0.0129648,0.69613,-1.54886,0.0983447,0.675291,-1.58435,0.0051387,1.03413,-1.44824,-0.229695,0.710595,-1.24528,-0.0583197,0.641544,-1.62691,0.126712,0.746819,-1.64274,0.201803,0.992651,-1.15124,-1.30641,0.460112,-1.32409,-0.99028,-1.43138,-4.65245,1.48639,2.01935,-3.37289,0.671137,2.19348,-2.19471,
-19.0609,-10.2549,31.5679,0.852494,1.11869,9.54238,-0.567823,0.793956,2.53728,18.7538,-13.7828,29.4109,0,0,0,0,0,0,0,0,0,0,0,0,-0.00630333,0.812768,-1.4758,-0.0435434,0.660622,-1.6442,0.113227,0.699421,-1.63589,0.0166085,1.06207,-1.47648,-0.223121,0.713044,-1.21202,-0.0620774,0.617348,-1.62715,0.113808,0.717778,-1.64906,0.209277,0.944721,-1.21099,-1.41139,-0.0823595,-1.47454,-1.06612,-2.15714,-2.9533,0.239557,0.431789,-1.49348,0.562419,0.556483,-0.584559,
-16.008,-4.54419,37.0654,-1.46853,6.43366,4.94685,1.52502,1.78445,0.948197,17.6704,-12.7651,28.0815,0,0,0,0,0,0,0,0,0,0,0,0,-0.0332156,0.807519,-1.50513,-0.0515801,0.605151,-1.66581,0.112173,0.700071,-1.65462,0.0300093,1.06257,-1.47777,-0.220882,0.753461,-1.18638,-0.0679876,0.594054,-1.62393,0.117094,0.709159,-1.65827,0.214557,0.933543,-1.20412,-1.40838,-0.431202,-1.37003,-0.0968624,-2.89478,-0.209177,-0.384112,-0.316287,-0.507273,0.65033,-0.298365,0.248433,
-13.0498,-0.986087,37.7064,-3.35297,8.85085,6.05903,2.20748,3.01856,1.57563,15.3468,-11.7702,27.2566,0,0,0,0,0,0,0,0,0,0,0,0,-0.0664143,0.794038,-1.53011,-0.0490047,0.552485,-1.66631,0.101657,0.688759,-1.66084,0.0437307,1.05176,-1.46722,-0.228977,0.7664,-1.19407,-0.0751418,0.587696,-1.60642,0.114557,0.704053,-1.6532,0.206331,0.924852,-1.1916,-1.53115,-0.729892,-0.922916,0.231838,-1.96331,0.0874123,-0.324947,-0.538176,-0.294573,0.657611,-0.592457,0.641303,
-10.4792,-0.013865,36.9999,-3.99809,9.41385,6.30907,1.15944,2.86504,2.71661,12.7069,-12.3006,24.7413,0,0,0,0,0,0,0,0,0,0,0,0,-0.0972417,0.777548,-1.54329,-0.0450217,0.523569,-1.66297,0.0990855,0.679348,-1.66693,0.0577331,1.03948,-1.45222,-0.236278,0.754949,-1.20219,-0.0808231,0.586041,-1.59306,0.108725,0.695131,-1.64572,0.196438,0.906544,-1.19585,-1.56938,-0.898692,-0.45139,0.0910262,-1.08736,0.392762,-0.0560989,-0.460122,-0.186753,0.707483,-0.631644,0.829286,
-7.81384,1.04491,35.4395,-4.70189,9.12641,6.76303,-0.0146299,2.64943,3.6689,9.9216,-13.2563,22.9688,0,0,0,0,0,0,0,0,0,0,0,0,-0.131949,0.756402,-1.54757,-0.0447513,0.512214,-1.65328,0.0985414,0.672543,-1.6681,0.0709241,1.02834,-1.43619,-0.246411,0.741024,-1.21007,-0.0915984,0.59202,-1.57231,0.0968183,0.689466,-1.63196,0.183821,0.886709,-1.19404,-1.60175,-1.01317,-0.000740001,-0.0826839,-0.284471,0.662446,-0.0633508,-0.332366,0.047814,0.736203,-0.615409,0.936164,
-6.0666,1.45776,33.9748,-4.44341,8.56538,7.24622,-1.57371,2.84378,4.85602,7.1693,-14.6586,21.3662,0,0,0,0,0,0,0,0,0,0,0,0,-0.157186,0.739868,-1.54526,-0.0489923,0.513994,-1.6367,0.0967518,0.667036,-1.6647,0.0859995,1.01591,-1.41625,-0.254092,0.727546,-1.21542,-0.0987754,0.605292,-1.54492,0.0786448,0.688902,-1.612,0.173653,0.860825,-1.18678,-1.56513,-1.04821,0.251005,-0.298596,0.388926,0.910596,-0.124768,-0.208679,0.258076,0.774978,-0.619325,1.03904,
-2.62901,3.67219,31.4791,-3.05394,8.97427,8.66806,-2.70094,4.25184,5.67395,3.50105,-17.406,20.3873,0,0,0,0,0,0,0,0,0,0,0,0,-0.195707,0.71357,-1.53552,-0.0622984,0.529463,-1.60659,0.0855091,0.660976,-1.65015,0.103138,0.999539,-1.38948,-0.260774,0.720411,-1.22321,-0.107954,0.636062,-1.48511,0.0403417,0.694861,-1.5737,0.153629,0.814607,-1.16518,-1.60116,-1.12527,0.500394,-0.662825,0.845174,1.55741,-0.777762,-0.264359,0.896225,0.685927,-0.766415,1.20539,
1.09677,5.58276,29.3615,-2.01625,7.4388,10.5505,-2.67038,4.0275,8.13815,-2.00779,-19.3279,19.2933,0,0,0,0,0,0,0,0,0,0,0,0,-0.228583,0.689094,-1.52376,-0.0746527,0.552834,-1.56818,0.0648023,0.657774,-1.62777,0.119382,0.980481,-1.36042,-0.254679,0.714033,-1.23066,-0.108067,0.651887,-1.4112,0.00390232,0.692741,-1.51641,0.11768,0.770886,-1.14032,-1.46168,-1.12922,0.538692,-0.568497,1.12829,2.25995,-1.41871,-0.135607,1.354,0.696799,-1.02077,1.45424,
9.84712,2.14137,22.8022,0.0883648,4.93753,18.8379,-4.55597,-0.00112617,18.6142,-9.12476,-20.966,13.4534,0,0,0,0,0,0,0,0,0,0,0,0,-0.25735,0.664905,-1.51576,-0.0818329,0.573445,-1.5299,0.0410999,0.657131,-1.60462,0.131229,0.962392,-1.33538,-0.188336,0.659092,-1.28713,-0.090063,0.652735,-1.28169,-0.0428252,0.655067,-1.38346,0.0629106,0.731383,-1.16544,-0.990723,-1.04829,0.458708,-0.362867,1.29064,2.75222,-1.6214,-0.0821568,1.75556,0.743345,-1.25332,1.67249,
22.3579,7.97913,-5.59313,7.24447,11.9944,35.6787,-5.34768,-7.16062,20.3925,-17.9691,-11.1412,-13.7443,0,0,0,0,0,0,0,0,0,0,0,0,-0.269379,0.648929,-1.50224,-0.100331,0.580743,-1.49961,0.00901002,0.657732,-1.55195,0.155869,0.934157,-1.29345,-0.0699413,0.700425,-1.53799,-0.0474822,0.689568,-1.12506,-0.0782689,0.584195,-1.27128,0.018684,0.794601,-1.37291,-0.539799,-0.979833,0.700832,-0.645831,-0.216318,1.39035,-1.45395,-0.213631,3.45827,1.35795,-1.33801,2.05768,
32.7989,27.7502,-28.2304,18.4962,16.1913,33.8025,-11.885,-8.3601,17.4125,-22.8311,10.6974,-50.5575,0,0,0,0,0,0,0,0,0,0,0,0,-0.253434,0.63402,-1.49161,-0.105448,0.574029,-1.4709,-0.0196644,0.64508,-1.45987,0.182268,0.910877,-1.25858,0.0886522,0.891806,-1.76817,0.0740208,0.717429,-1.10056,-0.169597,0.542079,-1.13958,-0.0126909,0.986176,-1.71619,1.18863,-0.260068,-0.308073,0.13257,-0.432124,1.93637,-1.46966,-0.935206,6.17816,0.899221,-1.06324,0.955558,
6.39969,23.2097,-5.35554,21.0753,16.1407,19.4272,-7.68024,4.97406,-0.541617,-10.1534,26.4538,-14.3685,0,0,0,0,0,0,0,0,0,0,0,0,-0.170848,0.649067,-1.531,-0.0876465,0.568353,-1.41922,-0.0415863,0.629184,-1.31533,0.128161,0.879388,-1.28984,0.0419155,0.917092,-1.66476,0.144317,0.720978,-1.16776,-0.138626,0.672443,-1.17056,-0.0703682,1.11704,-1.53563,6.07257,1.8792,-3.31021,1.24987,-0.0438431,2.65732,-0.955802,-0.164532,5.99727,-4.07321,-0.571584,-4.35756,
-11.2326,-14.9284,49.2051,15.7063,1.22239,4.33557,-1.35408,25.7532,22.5685,-0.726952,-6.06873,43.5335,0,0,0,0,0,0,0,0,0,0,0,0,-0.0159326,0.753388,-1.69831,-0.0608813,0.575225,-1.36534,-0.0192521,0.651532,-1.29173,0.0346827,0.948267,-1.5363,0.0278193,0.727733,-1.38949,0.106823,0.598264,-1.27163,0.0250384,0.935818,-1.12783,-0.0980734,0.974288,-1.38996,6.02916,4.66078,-6.39219,0.7248,0.45587,2.09683,2.28746,1.56069,-2.04171,-5.03331,3.35274,-10.7306,
-30.9254,-10.4909,29.4793,3.09746,-3.41725,-35.5958,8.33784,6.86321,-29.5057,29.329,-2.10257,25.879,0,0,0,0,0,0,0,0,0,0,0,0,0.0534007,0.803747,-1.69301,-0.0504899,0.587867,-1.32395,0.0223189,0.683246,-1.33229,-0.0711604,0.976957,-1.60527,-0.199834,0.675288,-1.21398,-0.00683163,0.571578,-1.62551,0.150679,0.783916,-1.66102,0.115152,0.926767,-1.26363,1.65175,-1.14181,7.93105,0.566348,0.650235,1.49793,1.95807,1.41222,-1.90883,-3.72042,-1.2066,3.80683,
-24.6544,-17.8803,9.43739,-1.20082,1.26339,-34.0169,0.709379,4.89333,-15.7573,31.0712,0.854426,13.0556,0,0,0,0,0,0,0,0,0,0,0,0,0.0557679,0.765127,-1.50623,-0.0299624,0.605832,-1.31142,0.0604615,0.714421,-1.3782,-0.10035,0.947915,-1.49418,-0.234984,0.542114,-1.13941,-0.0168881,0.664761,-1.68876,0.127831,0.827744,-1.64619,0.225193,0.923707,-1.19252,-2.23793,-2.10896,11.0774,0.980426,1.87584,-2.13484,2.42456,2.66881,-4.71673,1.18509,-1.29383,7.09266,
-21.8307,-9.85701,19.0994,0.207963,-8.02883,11.3196,0.550452,-6.922,10.7193,7.63663,-4.85674,15.7753,0,0,0,0,0,0,0,0,0,0,0,0,-0.000975926,0.762825,-1.39637,-0.0259867,0.66562,-1.46575,0.108136,0.793676,-1.55028,-0.00245716,0.943637,-1.33698,-0.238347,0.694491,-1.21513,-0.047326,0.65189,-1.56872,0.141549,0.797795,-1.62725,0.204258,0.915625,-1.02181,-1.17839,1.02168,-0.0262176,-0.932798,2.50941,-8.43103,1.12684,2.80171,-7.16224,5.3594,0.729707,6.59712,
-20.5412,-11.4082,21.0161,-3.30776,-2.05645,3.62212,-2.3796,-4.57589,6.76093,14.9142,-15.6016,23.9916,0,0,0,0,0,0,0,0,0,0,0,0,-0.0317541,0.768826,-1.38728,-0.037631,0.682832,-1.62263,0.121848,0.797866,-1.64248,0.027043,1.0154,-1.37923,-0.250033,0.657477,-1.18682,-0.0718474,0.612705,-1.64149,0.110257,0.708508,-1.61025,0.19634,0.911802,-1.18318,-0.905923,-0.10797,0.0121424,-0.108557,-2.02167,-2.13405,0.442874,-1.83113,-1.28648,1.09029,1.79946,-1.29762,
-15.4604,-10.8707,27.7947,-3.61473,0.78015,-1.30341,-0.829616,-1.4309,3.89436,15.0322,-17.4848,16.0117,0,0,0,0,0,0,0,0,0,0,0,0,-0.0427207,0.765212,-1.39443,-0.0376298,0.633799,-1.62516,0.123154,0.758243,-1.65081,0.0481124,1.02725,-1.38399,-0.210732,0.652795,-1.14513,-0.0794861,0.562413,-1.63615,0.102502,0.670697,-1.61199,0.221619,0.86639,-1.22792,-0.830767,-0.355471,-0.616159,-0.29721,-3.15267,0.0567973,-0.51004,-2.95675,0.0693121,1.21373,0.22649,0.142946,
-10.7356,-6.54704,29.756,-4.12779,4.80121,5.53767,1.20426,5.36956,3.5152,13.8882,-16.5542,18.2609,0,0,0,0,0,0,0,0,0,0,0,0,-0.0717859,0.753095,-1.40653,-0.0547153,0.580742,-1.64558,0.0970291,0.686285,-1.63946,0.0665632,1.02761,-1.37831,-0.209528,0.674997,-1.13584,-0.109683,0.574297,-1.61977,0.0806892,0.660711,-1.59718,0.218871,0.867263,-1.19536,-1.41992,-0.629828,-0.508256,-0.626231,-2.08684,-1.07717,-1.11236,-3.06849,0.352442,0.801559,-0.107506,0.361299,
-8.058,-2.45121,30.8207,-3.78102,8.76379,4.17531,2.40776,7.76204,3.73463,10.2454,-15.5835,18.0556,0,0,0,0,0,0,0,0,0,0,0,0,-0.101176,0.737872,-1.41546,-0.0644642,0.534043,-1.65613,0.0788538,0.628782,-1.63603,0.0866696,1.02304,-1.36799,-0.212045,0.695691,-1.12894,-0.116085,0.569386,-1.61994,0.0789707,0.64819,-1.59726,0.20681,0.868395,-1.18324,-1.36505,-0.753447,-0.280383,-0.624444,-1.92488,-0.143021,-0.912567,-2.18067,0.127979,0.902626,-0.249357,0.511467,
-5.30516,-0.797485,31.3294,-3.11712,9.11893,3.62718,2.84824,7.52262,3.98211,7.64787,-15.0575,17.3787,0,0,0,0,0,0,0,0,0,0,0,0,-0.129901,0.725581,-1.41816,-0.0744361,0.510243,-1.65716,0.0658092,0.602313,-1.63481,0.101987,1.01933,-1.35962,-0.212332,0.698749,-1.12196,-0.118328,0.569077,-1.6234,0.076584,0.642441,-1.59556,0.200227,0.87064,-1.18083,-1.27624,-0.769478,-0.0871107,-0.568186,-1.12051,-0.0312763,-0.65405,-1.26065,0.0533322,1.01613,-0.211594,0.531192,
-2.85408,0.95452,31.6878,-1.84575,7.67865,3.91724,2.59904,6.26444,3.7692,4.92165,-15.0096,16.9211,0,0,0,0,0,0,0,0,0,0,0,0,-0.148811,0.708815,-1.41743,-0.0848292,0.498808,-1.65718,0.0579452,0.587066,-1.63305,0.126147,1.01529,-1.34762,-0.204833,0.698959,-1.11214,-0.112264,0.570349,-1.61922,0.078724,0.640072,-1.59364,0.201624,0.868458,-1.17279,-1.15361,-0.757838,0.139751,-0.394261,-0.0635505,0.0262694,-0.158956,-0.266225,0.140425,1.14415,-0.155531,0.546892,
0.476561,3.02891,31.1305,-1.13035,6.11976,3.80757,2.09238,4.71142,3.41218,2.076,-15.4118,16.8594,0,0,0,0,0,0,0,0,0,0,0,0,-0.1758,0.690406,-1.41081,-0.0920275,0.507075,-1.65369,0.0570401,0.588591,-1.62555,0.153695,1.01169,-1.3342,-0.197717,0.700015,-1.10502,-0.105763,0.579959,-1.60915,0.0784889,0.641073,-1.58264,0.202858,0.860468,-1.15859,-1.05824,-0.769523,0.372193,-0.118802,0.58403,0.331347,0.0608539,0.30445,0.416773,1.17566,-0.177631,0.602004,
2.69292,4.02402,30.0017,-0.631067,5.47194,3.83812,1.39791,3.31242,4.25847,-0.0456955,-16.063,16.5813,0,0,0,0,0,0,0,0,0,0,0,0,-0.193901,0.676507,-1.40292,-0.0924399,0.51979,-1.64535,0.0587512,0.596597,-1.61723,0.174926,1.00765,-1.32246,-0.191931,0.695478,-1.10527,-0.0964117,0.59144,-1.59413,0.0750166,0.640472,-1.56232,0.204303,0.847502,-1.14662,-0.947066,-0.774148,0.476487,0.081536,0.781459,0.586552,0.118078,0.493097,0.573841,1.1925,-0.286541,0.716766,
5.12182,5.04401,27.4034,0.194674,5.71612,6.1014,0.0366031,2.00199,6.6149,-3.07034,-16.9541,16.0655,0,0,0,0,0,0,0,0,0,0,0,0,-0.211649,0.661002,-1.39267,-0.0899792,0.536705,-1.63223,0.0606884,0.607006,-1.60429,0.19852,1.00015,-1.30647,-0.184043,0.689685,-1.11839,-0.0848718,0.61298,-1.55699,0.0624991,0.638938,-1.52391,0.1982,0.827518,-1.13193,-0.846923,-0.774218,0.531899,0.130134,0.87346,0.685276,0.0584859,0.514601,0.69537,1.15688,-0.446404,0.861089,
10.767,4.53744,17.7656,1.90253,8.0703,17.3504,-5.28509,-0.0581884,15.2713,-9.29949,-18.9115,10.3186,0,0,0,0,0,0,0,0,0,0,0,0,-0.229364,0.642639,-1.38091,-0.082227,0.556509,-1.60914,0.0597476,0.614105,-1.57719,0.226198,0.985413,-1.28238,-0.143093,0.666977,-1.2012,-0.0514669,0.652271,-1.40944,0.00385689,0.615356,-1.39111,0.165918,0.78592,-1.15583,-0.650846,-0.755028,0.420898,0.505633,0.756088,1.37838,-0.222262,0.0722015,1.62547,1.13148,-0.775312,1.13115,
19.332,8.62429,8.02557,4.99848,6.91015,21.0024,-7.47328,-2.60784,18.3657,-18.9381,-18.1918,-3.71592,0,0,0,0,0,0,0,0,0,0,0,0,-0.239291,0.630913,-1.37537,-0.0736842,0.568512,-1.58285,0.0529287,0.613764,-1.54781,0.243254,0.971631,-1.26357,-0.0701649,0.694925,-1.29328,-0.00878667,0.647186,-1.31691,-0.039884,0.578106,-1.30365,0.0875108,0.773848,-1.2685,-0.599534,-0.724952,0.226537,0.691719,0.514518,2.63648,-0.865547,-0.432861,2.77002,0.984813,-0.981117,1.2186,
32.538,34.8074,-40.1485,14.1773,2.90047,12.2671,-12.9958,7.66864,19.3254,-32.8268,4.58882,-41.2605,0,0,0,0,0,0,0,0,0,0,0,0,-0.246327,0.617977,-1.37928,-0.0460378,0.574717,-1.47731,0.012026,0.588583,-1.44298,0.259257,0.946132,-1.23835,0.0602018,0.943582,-1.78382,0.133049,0.611947,-1.2081,-0.176356,0.626093,-1.11201,-0.0381155,0.965946,-1.61305,-0.134287,-0.235785,-0.886983,1.76258,0.384257,6.09515,-2.58451,-1.42102,5.87708,0.610545,-0.955549,0.730352,
13.9421,5.1879,29.6722,8.14912,7.84205,18.11,3.9237,14.1371,6.55798,-25.8152,3.3011,2.88583,0,0,0,0,0,0,0,0,0,0,0,0,-0.207816,0.655615,-1.46942,0.0046602,0.603705,-1.35128,-0.0568285,0.574053,-1.30982,0.243533,0.951632,-1.2813,0.0482595,0.861743,-1.47399,0.114775,0.710345,-1.17375,-0.0962329,0.729993,-1.08835,-0.0922903,1.05471,-1.44699,4.93176,6.26879,-11.4867,1.30015,1.27815,0.202146,-3.07092,0.85204,6.36059,-3.59855,2.86574,-7.7267,
-9.00849,-6.92426,36.4895,12.3239,-1.11435,14.5879,-5.89018,37.231,32.3623,1.48414,-5.40327,18.2576,0,0,0,0,0,0,0,0,0,0,0,0,-0.0796972,0.771636,-1.67912,0.0111072,0.625413,-1.38115,-0.0629584,0.596057,-1.31294,0.113592,0.988677,-1.44646,0.0321754,0.790585,-1.4591,0.131008,0.638228,-1.27623,-0.104107,0.970735,-1.04805,-0.105364,0.955196,-1.44884,7.90671,3.39576,-5.09995,0.10124,0.937101,-1.36032,0.597923,0.803873,-1.73282,-9.32365,0.719139,-7.05045,
-24.5627,-5.4274,22.3105,-0.243577,4.46082,8.02463,3.30716,19.6988,4.02474,30.0555,-16.2198,25.7455,0,0,0,0,0,0,0,0,0,0,0,0,0.0429254,0.776954,-1.60113,0.0136288,0.641871,-1.39653,-0.0477403,0.613934,-1.34654,-0.0693775,0.981787,-1.50001,-0.118479,0.716599,-1.22641,0.0191004,0.701558,-1.32709,0.00472983,0.829306,-1.35201,0.0637567,0.804123,-1.24319,2.90106,-0.346596,6.48941,0.311656,0.688128,-0.279271,0.838932,1.11055,-1.75181,-6.12435,-0.927604,0.465287,
-9.48538,-18.9724,-0.0259514,-4.89298,5.44453,-4.7239,2.2885,5.66202,4.68569,20.966,-15.6617,0.0764809,0,0,0,0,0,0,0,0,0,0,0,0,0.0512755,0.779389,-1.47073,0.026524,0.655458,-1.39797,-0.0267678,0.646626,-1.38994,-0.119996,0.953135,-1.45066,-0.0902376,0.586291,-1.25752,0.00378107,0.722537,-1.44262,0.0278863,0.754812,-1.4159,0.110555,0.728623,-1.30184,-2.04704,-0.496337,8.53842,0.954274,0.609052,0.013398,1.31436,2.17048,-2.82331,1.23501,-3.01414,5.92345,
-15.251,3.74949,25.7708,-2.38975,2.03853,3.60375,2.46521,7.81624,4.69795,9.001,-10.3265,21.2497,0,0,0,0,0,0,0,0,0,0,0,0,0.015027,0.787429,-1.38465,0.0346013,0.675512,-1.40166,-0.0106957,0.698063,-1.44768,-0.0474321,0.890352,-1.3173,-0.130093,0.851677,-1.16325,0.00264657,0.726803,-1.39137,0.0221628,0.813609,-1.45654,0.0689981,0.843281,-1.16698,0.00509981,1.14154,-0.961744,-0.36781,1.27509,-0.961039,0.375209,1.6442,-2.14441,1.22826,2.05103,-2.08222,
-13.8353,-6.95401,23.0509,0.406616,1.01772,2.17062,0.363767,3.84474,7.30215,10.4923,-18.2689,18.2306,0,0,0,0,0,0,0,0,0,0,0,0,0.0140329,0.802334,-1.40248,0.0203553,0.696687,-1.42311,-0.0035391,0.719511,-1.47676,-0.0416883,0.930975,-1.36786,-0.115618,0.748818,-1.20364,0.0114501,0.71544,-1.40418,0.00784517,0.777592,-1.43486,0.0676782,0.799896,-1.24845,0.084562,0.508524,-0.82769,-0.511111,0.362418,-0.0697516,0.316793,0.858614,-1.10594,0.377591,1.71641,-2.16832,
-15.2304,-6.81739,24.2978,-0.11614,-0.479739,4.21651,0.584796,2.16822,5.03028,10.2926,-19.3406,17.4026,0,0,0,0,0,0,0,0,0,0,0,0,0.0163453,0.809459,-1.41604,0.0158785,0.69934,-1.41885,-4.81829e-05,0.731898,-1.48908,-0.0331921,0.953994,-1.39857,-0.123916,0.753957,-1.20448,0.0173821,0.707817,-1.39787,0.00905282,0.765922,-1.44538,0.0750544,0.786257,-1.25618,0.191628,0.377052,-0.794205,0.104388,0.521851,-0.767059,0.141261,0.534979,-0.168369,0.408878,0.658337,-0.933751,
-15.9299,-7.09551,24.4073,-0.0420844,0.08311,8.8435,0.687876,4.62082,3.28678,10.8724,-17.8352,17.8052,0,0,0,0,0,0,0,0,0,0,0,0,0.0169691,0.812856,-1.43032,0.0162672,0.7085,-1.44171,0.00315467,0.727901,-1.49005,-0.029456,0.957597,-1.40863,-0.134946,0.746206,-1.21411,0.0155327,0.716255,-1.38388,0.0115849,0.75983,-1.45188,0.0763601,0.784368,-1.24455,-0.0080936,0.0370346,-0.649803,-0.0133482,0.278545,-1.05579,0.0751613,-0.483158,0.27462,0.09078,-0.134768,-0.219659,
-16.2946,-5.08094,24.4671,-0.564895,1.13241,7.83121,2.13177,5.28245,1.30583,10.9141,-14.785,18.4054,0,0,0,0,0,0,0,0,0,0,0,0,0.0171272,0.810758,-1.44123,0.0164249,0.710681,-1.4611,0.00201598,0.717228,-1.48051,-0.0286462,0.949278,-1.40812,-0.137291,0.757522,-1.21704,0.01189,0.720477,-1.40415,0.0166871,0.759477,-1.45581,0.0756721,0.795219,-1.22807,0.0307081,-0.193854,-0.353176,0.0338036,-0.0395701,-0.705375,-0.225257,-0.322388,0.490544,0.0149683,-0.529956,0.190471,
-15.6949,-4.74709,23.5799,-0.759827,1.80616,6.76942,1.92796,4.38232,1.70139,11.2281,-13.5485,16.7141,0,0,0,0,0,0,0,0,0,0,0,0,0.0180577,0.804294,-1.44498,0.0174808,0.707003,-1.47193,-0.000340707,0.714746,-1.47416,-0.0287211,0.935447,-1.40099,-0.130335,0.750133,-1.22163,0.0115047,0.717946,-1.41605,0.0152707,0.758557,-1.45216,0.077778,0.789391,-1.23179,0.0433276,-0.358005,-0.0489286,0.0504163,-0.250342,-0.343502,-0.110007,0.0830063,0.231936,-0.0174151,-0.680911,0.401016,
-15.3811,-3.35546,22.7811,-0.776154,2.79816,6.52633,1.92938,3.57774,0.901488,11.3187,-12.0538,16.2558,0,0,0,0,0,0,0,0,0,0,0,0,0.0184635,0.795259,-1.44381,0.0180556,0.7002,-1.47693,-0.00126066,0.719692,-1.46991,-0.029727,0.920018,-1.3913,-0.128012,0.752142,-1.22399,0.0108767,0.718107,-1.41866,0.0168611,0.760828,-1.45559,0.0764347,0.787281,-1.22488,0.000448694,-0.446418,0.114283,0.00852444,-0.349666,-0.155805,-0.0101327,0.282518,0.229315,-0.0654339,-0.717551,0.464372,
-15.0126,-2.2832,22.24,-0.743242,3.67415,6.25,1.79729,2.68626,0.390007,11.4656,-11.2152,15.7227,0,0,0,0,0,0,0,0,0,0,0,0,0.0181407,0.784984,-1.44024,0.017914,0.691942,-1.47901,-0.000997552,0.727177,-1.46608,-0.0309821,0.908681,-1.38396,-0.125326,0.751414,-1.22376,0.0105507,0.717215,-1.42082,0.0173813,0.761862,-1.45737,0.0761171,0.78445,-1.22296,-0.0195836,-0.473001,0.186522,-0.0113928,-0.388762,-0.0534369,0.0504743,0.364043,0.199889,-0.083867,-0.69677,0.45049,
-14.597,-1.66216,21.8975,-0.643862,4.19597,6.09144,1.43293,2.02121,0.527899,11.6924,-10.2236,15.0699,0,0,0,0,0,0,0,0,0,0,0,0,0.0176198,0.777463,-1.43705,0.017517,0.685752,-1.47949,0.000361731,0.733714,-1.4637,-0.0329185,0.894196,-1.37483,-0.122476,0.750008,-1.22337,0.010491,0.716163,-1.42192,0.0167006,0.762963,-1.45709,0.0760684,0.7815,-1.22206,-0.0430584,-0.464963,0.204987,-0.0357611,-0.381997,-0.0177308,0.10768,0.400008,0.0630729,-0.0947668,-0.613155,0.369888,
-14.3249,-1.01361,21.6482,-0.514958,4.84526,6.16174,1.13618,1.59306,0.408373,11.8695,-9.5505,14.8075,0,0,0,0,0,0,0,0,0,0,0,0,0.0165352,0.768503,-1.43306,0.0165617,0.678416,-1.47968,0.00282182,0.740836,-1.46294,-0.0348463,0.883123,-1.36868,-0.121362,0.748092,-1.22217,0.0103313,0.715755,-1.42114,0.0166099,0.763727,-1.45821,0.0758615,0.779577,-1.22132,-0.0587984,-0.430314,0.188566,-0.0530396,-0.352256,-0.00564743,0.118691,0.308773,0.0335143,-0.0934206,-0.503539,0.253625,
